9.11759936,8.904350687,8.907175042,9.228326415,8.849487562,8.851978249,8.931182668,8.905397323,9.307149883,8.576747794,8.380399777,8.853020562,8.921514932,8.855476426,9.357800961,9.451856783,8.927931879,8.93481125,9.428913303,9.616060323,9.610607225,9.575394363,8.932662566,8.912354881,8.940519153,8.74310536,8.854349479,9.171480089,9.986078875,8.903268269,9.665019416,9.353614081,9.946248667
7.035776872,7.733239263,8.465305242,9.353887334,8.999864884,9.157725864,9.021154149,8.375842925,8.481103836,7.957197427,8.006408521,7.86878501,5.68139057,8.729312134,9.092346626,9.328061502,9.180455602,8.46220025,8.526549672,9.402237443,9.205358548,9.518261254,9.349706712,8.731226364,8.367427927,9.770355814,8.893128165,9.419033722,8.46523461,7.036659044,8.542916964,8.33979283,8.718881757
7.302480858,7.016441219,7.053439242,6.712285262,6.2760193,6.360254563,7.053440852,7.016315236,6.792744409,6.632185822,5.731395091,6.407731599,7.037107312,4.909643135,7.01735599,6.63234797,7.081311929,7.227462584,7.078905292,6.989350516,6.810983525,6.321368905,7.055087309,6.905401755,7.074310931,7.044135567,6.386559013,6.751909801,7.341575975,7.408463028,7.897360314,7.367386873,7.821561586
7.641026231,8.64903298,7.619309696,8.840014963,8.684183012,8.631562365,6.522394294,7.773431485,8.357802352,8.625925115,8.538964341,8.465583839,8.450441713,7.521944011,7.956533845,7.505935368,7.913314407,6.411407265,8.980659938,8.937517945,8.926642081,8.916689871,7.648642309,7.714281181,6.516074809,8.506089377,8.396983847,8.882292789,8.753363416,8.1846218,8.536581844,8.876244037,8.829469333
12.44486783,13.00170543,12.07819547,12.54383398,12.00725655,12.31791699,11.8469128,12.45576738,9.662747229,12.40291956,12.59671143,12.65477806,11.62013071,10.99526687,8.989606481,10.91825162,11.84385737,11.07613282,11.72802529,11.03475606,10.96181336,11.25764077,12.44985451,12.003666,11.3434544,12.34219226,11.99192587,11.92219143,11.55151175,11.29053884,10.71146412,11.41631031,11.55087897
7.437334864,7.508446383,7.325685906,8.792839955,8.474247156,8.280233026,7.401389096,7.393712179,6.188986951,8.898387825,9.16336349,9.503288605,7.252231509,6.962321001,6.585062954,7.309612431,7.495547148,7.481254531,7.06447429,7.334882541,7.303753066,7.247061763,7.533921639,7.337032035,7.424477753,7.968238546,7.18701433,7.301451545,7.44358637,7.357611396,7.35625028,7.504463194,7.347222949
2.999530709,4.644274598,4.344068158,2.755063964,2.838882158,2.820624245,2.916253827,2.940864919,2.765564277,2.775765284,2.857930317,2.907697388,3.82432181,4.30568291,3.194894798,4.088598241,3.867908426,2.92964961,2.742643946,2.863270386,2.83698574,2.841013372,4.01969057,3.010632023,2.938192187,2.851952858,2.829898007,2.906304548,2.906747207,2.886928841,2.88847971,2.878819931,2.880866482
3.10027238,3.519393772,3.095795796,2.973219822,3.193997024,3.027113314,3.140261038,3.100848304,3.260178057,4.505186028,4.269525788,4.201959404,3.125027353,3.866723903,3.052367388,3.063085307,5.912755084,3.149410487,3.623795565,6.554722992,6.581917479,6.737746407,3.149397989,3.113514269,3.151348313,5.361366497,3.418852377,4.457120894,3.332208725,3.627415328,3.110998736,3.854424919,4.038028058
2.195619732,2.170185365,2.191530854,2.041608356,2.105882255,2.106992046,2.205411016,2.17436177,2.048079012,2.050372006,2.139346498,2.109975307,2.205678751,2.134653583,2.12525939,2.138638439,2.221782043,2.229587456,2.045664318,2.148479879,2.137878,2.124191932,2.211599114,2.182281794,2.240651758,2.132657532,2.13193411,2.128553592,2.206148174,2.172872875,2.173366026,2.161445196,2.162911921
2.531939143,2.536738461,2.593798679,2.472385375,2.568904509,2.562683678,2.642895389,2.644831259,2.306568113,2.342193889,2.429140183,2.44790462,2.572467064,2.529254066,2.699448213,3.193450964,2.63583256,2.619094704,2.336794212,2.496910524,2.508375203,2.47894442,2.541440112,2.55407403,2.622253031,2.343086159,2.507053378,2.727272188,2.571512553,2.557165818,2.540792663,2.536830467,2.54257123
4.229856945,4.224710719,4.727997819,4.815687295,4.182301846,4.255233409,4.247431943,4.237037624,3.647657171,4.126571761,4.193642511,4.184526327,4.248075321,4.387275307,4.549245199,4.75295364,4.254453236,4.261515302,3.625296543,4.203733247,4.193906412,4.185335703,4.259303031,4.236086483,4.254565924,4.186606351,4.179604069,4.73168277,4.2417933,4.229953666,4.232447064,5.209200473,4.610398657
3.247259462,3.242278485,3.242248528,3.113373078,3.190194798,3.024403831,3.260542455,3.245687627,3.123207304,2.86991608,2.869561458,3.007050178,3.163018898,3.218346445,3.583997306,3.273137169,3.003155712,3.26299841,2.947131866,3.233586533,3.220730656,3.206979153,3.259960625,3.251845486,3.265697068,3.170722294,2.841854766,3.212870319,3.282049369,3.257734234,3.211628806,3.371258081,3.248613011
5.423639308,6.128535763,6.427569298,7.038390648,7.682601535,6.881475337,6.451816009,6.730966383,5.771127982,6.441906358,6.66824265,6.77490319,5.199840975,6.384837276,6.902510088,6.87868659,5.227211964,5.641894667,5.353783039,6.410401006,6.429626533,5.893396721,6.293285423,5.963954147,5.548109179,5.969264791,5.309289266,5.871016351,6.443942705,6.906322842,6.527244914,6.904192273,6.897160064
3.231390502,3.332115236,3.249592388,2.943381571,3.019032342,3.022130911,3.2920618,3.214280233,2.781728127,2.915234152,3.049061625,3.025043546,3.264285046,3.184339466,3.169972727,5.229752045,3.460229668,3.530459444,2.905280304,3.050735226,3.062196628,3.004924878,3.291532842,3.232351211,3.572888038,3.087803462,2.971016568,3.18787908,7.386029567,7.382394169,6.960349431,7.598044319,7.715847939
5.902617412,9.158284313,6.286462825,4.55888059,4.174368743,5.370488641,4.346752306,4.494851413,3.219595409,4.152788684,4.510741247,4.166901001,4.272000193,6.708152059,4.191980231,6.196514016,7.224053441,4.347950777,7.749955294,7.313065974,6.549739037,7.164769123,5.338588799,5.841783113,3.761677606,4.216177153,3.621477644,4.131030549,3.294008014,6.010787901,3.011355782,6.391990491,3.13759147
2.859601369,4.633252737,3.216641673,3.11369458,3.223946139,3.081073113,3.265056349,3.167149222,3.129233354,2.906166828,2.548898303,2.689250572,2.920644396,3.138972549,3.504313404,3.192960135,3.255476736,3.100979792,3.975508776,2.225057931,3.143262374,2.603678309,3.265704637,3.080410943,3.00697264,2.895236131,2.377627542,2.888038923,3.230140686,3.071593245,2.912460911,3.06571468,3.06766445
6.4967719,6.07870906,6.629823594,6.962487829,6.847905738,6.453175589,6.135963291,6.815305281,6.76790072,6.296667405,6.280964092,6.85309316,6.10258902,6.801071668,7.530960837,8.028268165,6.124383605,6.984536531,6.311940031,6.701306394,6.891048565,6.947684671,6.144924026,6.845496805,6.381189816,5.663740169,5.936465713,6.407738805,7.36696722,6.929997872,7.043827981,6.91977515,7.852636205
3.70549218,3.523903051,3.847192489,3.675360064,3.510401262,3.638522611,3.559513201,3.827318219,10.00371356,3.534091291,3.31089485,3.365544797,6.197262396,3.037812832,4.52226657,4.760314761,3.554539433,3.561989487,4.169648903,3.101966098,3.04126967,3.058322692,4.138662644,3.5348109,4.206103904,4.435713408,4.16101368,4.478463179,4.584070121,3.518623758,4.567238458,4.425385419,4.428620912
3.99726126,6.989999356,5.934615325,8.489352915,8.356949392,8.441791379,4.273071479,6.764819943,9.204369458,7.951010727,8.366645235,8.139551243,6.571594035,7.085406617,8.305575686,8.111491681,6.467573052,5.475916726,8.297383262,9.560756273,9.072963383,9.969205786,3.898368622,6.310744892,5.919556002,9.18227031,8.663501003,9.132080402,5.116673787,4.156503467,4.548071255,6.116617876,8.381400143
5.293771118,5.333108046,5.34446669,5.806959,5.581598406,5.533282266,5.400301721,5.40660847,5.598493266,5.483395925,5.610290701,5.281963565,5.303294661,5.188791786,5.139442785,5.193440868,5.387293274,5.396213821,5.297321472,5.271489964,5.184278118,5.271081633,5.349870179,5.353665981,5.331759538,5.356085139,5.387739792,5.616751285,5.30480733,5.279425485,5.283469361,5.277309206,5.416330208
2.777701683,2.52774315,2.742543697,2.373733776,2.439128726,2.421376483,2.589422358,2.578590525,2.322938411,2.384564199,2.463807543,2.423968719,2.552094751,2.467406976,2.424723978,2.463579077,2.853618663,2.812315917,2.31745005,2.477740072,2.465381174,2.415702072,2.833089744,2.547075582,2.620429857,2.463545591,2.462267267,2.475721837,2.750535324,2.505969823,2.503048515,2.492284674,3.68512008
3.932014421,3.82421914,3.854153669,3.046683171,3.292266419,3.297577867,4.352905138,3.611372234,2.944473277,3.058502882,3.312186453,3.114837083,3.89697305,3.308689167,3.18566891,3.33431591,4.270877477,4.223238919,3.079017275,3.372703439,3.319536028,3.156016425,4.285793142,3.899635892,4.787420955,3.367072595,3.271486052,3.325790479,3.86991471,3.45481381,3.408483563,3.397255577,3.398448814
2.693557892,2.668860485,2.724112021,2.396955339,2.494310778,2.502790922,2.706362226,2.611720051,2.410634942,2.410212422,2.540998963,2.499486022,2.653439007,2.537087168,2.523223912,2.543633305,2.694912118,2.717490426,2.395573288,2.565234561,2.539806592,2.51385032,2.782833156,2.704109939,2.813479941,2.55006318,2.484867533,2.529205321,2.648207748,2.597612452,2.5921927,2.579707446,2.582528275
2.648528411,2.631912514,2.644143853,2.400550848,2.529531721,2.502857005,2.703419171,2.619365674,2.402892863,2.413817276,2.55150526,2.497671505,2.65833236,2.548303892,2.53010955,2.557190051,2.690228325,2.698114296,2.421693951,2.572345738,2.552702766,2.521520457,2.702934167,2.65319996,2.719470819,2.557167029,2.529112696,2.551219343,2.656715956,2.603923383,2.598908975,2.587119002,2.589148095
3.015044619,3.082211481,3.010997786,3.0446962,2.939214387,3.177809984,3.065209817,3.074276348,2.872519609,2.857481932,2.928983199,2.922397152,3.084681815,2.847086295,2.852217625,2.872979345,3.616535684,3.060673769,2.742099778,2.935857076,2.927590497,3.164859241,3.262403442,3.019228092,3.169058053,2.937114543,2.92466269,3.140213857,3.114283074,2.97581195,2.961800548,2.960854418,2.963574105
4.878197893,5.413243008,4.008659112,6.693281559,6.230780972,6.425179228,4.859105358,6.629702662,7.223925534,6.147345633,6.178925067,6.537593215,4.993580064,5.103783217,7.486648845,5.686763288,4.091738047,5.238070212,6.601649588,6.404844568,6.175560799,6.598855961,3.756418138,5.197254455,3.287350942,4.570110728,5.771731017,6.673191667,5.80627667,5.823108781,5.152497586,6.455088426,7.242741171
9.085219077,10.77250227,9.374500883,10.98406265,10.68163696,11.1169675,6.616365977,9.603005988,11.42319426,10.57667745,9.925117872,10.91746714,10.00365105,10.76389502,11.59087919,11.33673498,10.4711241,9.696826874,11.90102564,11.43025504,11.48528029,11.35068865,9.061948355,9.897246079,8.260408793,10.98624764,10.33649943,10.48382885,11.17432373,11.02967165,10.77451811,11.25524635,11.25902641
2.997260696,2.636405044,3.056146762,2.472990074,2.517173995,2.518422503,2.919947977,2.664441004,2.412817003,2.455132068,2.554977688,2.514948299,2.650292708,2.549758789,2.513615329,2.554030884,2.861901623,4.562650152,2.434017563,2.563643481,2.54941268,2.503443775,2.718107572,2.659663431,2.695319575,2.549462726,2.513173395,2.556734941,2.661180134,2.621552115,2.593302144,2.583869821,2.584730661
7.739531211,7.802469397,7.785526054,8.138099028,8.60565904,8.81025834,8.110576756,7.465388697,8.256356435,8.276932704,8.244562004,8.3446873,7.349668969,8.021329634,7.800306501,7.772195174,7.947549477,7.8210753,10.1642052,8.637917686,8.728785979,8.648783391,7.865899569,7.902593309,7.425056251,7.984464458,8.338334408,8.243486069,7.097369194,7.176744666,7.036103821,7.607279793,7.294044907
2.583514589,2.503459659,2.54152266,2.432498866,2.40043666,2.406389012,2.832456917,2.502976552,2.290112844,2.345012708,2.423487714,2.379234874,2.55679587,2.419374249,2.383314124,2.423413198,2.566255452,2.683077343,2.344275271,2.437380297,2.419827568,2.389948756,2.621156153,2.596191421,2.645000858,2.427819412,2.393144424,2.473963649,2.552506775,3.778249245,3.376504381,2.454774108,2.458660012
10.7568649,12.4660994,9.185479394,13.17591636,13.60687428,13.42872613,10.34134513,12.97081023,3.586572064,12.74417187,13.1049551,12.91294954,9.647776212,10.65382933,4.643765798,10.7765025,12.61418592,12.78674576,7.783926423,8.546042592,8.926938673,9.461771811,14.06583691,14.01130182,13.24856357,12.614041,12.52237801,12.43396083,7.489551749,11.43019979,6.898999408,11.78273662,7.284223472
4.506370458,7.459174035,6.143863378,6.438999109,6.694950302,5.283762826,4.330511341,5.396779389,7.222319341,4.639499563,4.949432901,5.604336023,5.216456605,7.546441226,7.685359857,7.022372514,5.462704004,5.473458551,7.62647518,7.176209295,6.711620686,7.17881589,5.234847195,5.276148782,4.393196802,5.221589241,5.157764565,6.004905521,4.279957977,6.019692357,4.868284134,5.25894361,6.41371664
5.467242444,5.540334126,5.496343615,5.469116803,6.072465357,5.401932146,5.520640015,5.461869847,5.462879745,5.385237762,5.321012766,5.35847808,5.047056362,4.759869806,5.522965419,5.43778376,5.192532682,5.454274775,4.685284365,5.339499345,5.50802367,5.509957609,5.489984821,5.375584224,5.391416293,5.428346084,4.591954611,5.373898806,5.479992166,5.461444994,4.855808327,5.454302596,5.542806126
2.038136884,2.032660544,2.035340449,2.6161115,2.879359612,2.684311308,2.06014847,2.031953679,1.979006645,2.705744959,2.020227811,2.001760087,2.048802649,2.002370965,1.998188825,2.006594798,2.055631555,2.060545354,3.346851266,2.020196217,2.012981058,2.010687127,2.067600947,2.043409659,2.069667409,2.007216202,2.136616745,2.031141785,2.051361833,2.032958325,2.034069765,2.026808793,2.025226018
9.465101979,7.895427377,9.131964051,9.117667957,8.452462568,8.334147388,8.982655734,8.131332415,7.245341607,8.258259186,8.348706246,8.348613722,8.55227691,8.238924088,7.57963608,9.286743605,9.041125709,8.589653212,8.122562148,7.643501832,7.599046221,8.457270986,8.862113399,8.359947079,9.009256234,9.400932225,8.8609648,9.39908575,7.109884222,6.913338531,6.834725047,7.610777759,7.490054075
2.467959114,2.453780066,2.455792015,2.321532646,2.360380378,2.351212004,2.494420799,2.447377938,2.271477563,2.29681039,2.397085457,2.366214048,2.471634601,2.391562697,2.377410281,2.39945465,2.485990564,2.495302838,2.275247448,2.409877492,2.394633233,2.370751874,2.494605497,2.462343573,2.50332869,2.398585154,2.354861356,2.38724234,2.478561672,2.439176973,2.437593815,2.428463107,2.429142941
6.719436043,6.251654928,6.215658133,4.495477368,4.556799709,4.223035643,7.350938251,6.633091678,7.326123597,3.905471676,4.852920099,4.055001271,6.256811066,4.128849958,6.13567465,4.05929655,6.912580852,6.889258483,6.706404766,6.375800412,5.613217273,5.841681577,6.439574643,6.413663368,6.565070684,5.457739933,4.981395406,5.99539859,6.551017725,6.025391561,6.119132255,6.138722905,7.582882879
8.291696052,9.553992837,8.28799167,8.249195636,9.139921198,9.17070744,8.344268258,8.321228862,8.086160132,8.296689933,8.816069349,8.600114611,5.693209361,8.012501634,7.839186719,7.7320489,8.896175661,8.556083598,9.184185939,9.143300253,8.655760977,8.716043177,8.34382687,8.087820632,7.920458359,6.961294132,7.698658036,8.750566169,7.670574997,7.131428327,7.582968563,8.178546846,8.01468167
7.19607159,8.323112973,7.193477615,7.867942832,8.184392058,8.47730229,6.984974828,7.129641215,7.824383277,7.822051208,7.937629914,7.715632999,5.814793007,6.87512592,7.525192007,6.922303737,8.037795925,7.29484448,9.400916586,8.399755813,7.528889095,8.168419677,7.325288904,7.676030215,7.260359836,7.024325933,7.285860304,7.523651481,7.199828844,6.544835442,5.184557781,7.258279392,7.255631641
10.39911175,10.82057292,11.01799798,12.85458178,12.69126223,13.26060231,12.12665181,10.73094913,2.499371591,12.29842331,12.72969112,12.4835334,10.7149466,9.198953064,2.318314538,9.54512838,10.00680701,10.6154247,13.02036993,9.544220921,8.907371407,9.103196238,10.42124,11.31559783,10.16900651,10.20802632,10.20519344,10.13178875,8.761186279,11.35360314,8.087345936,12.03368618,9.229618426
2.793222164,2.814178682,2.84270877,2.581033559,2.641313533,2.646323826,2.920441034,2.819527599,2.570355111,2.60129055,2.713925785,2.677707696,2.840988272,2.711331837,2.689918575,2.724404051,2.902948211,2.913244783,2.577779567,2.742578469,2.707062962,2.673269664,2.91880636,2.854473867,2.9030473,2.722286583,2.653844364,2.686008291,2.873559943,2.785420392,2.787242519,2.7661124,2.775367545
3.492195738,3.011484939,3.048699898,2.63996609,2.777683078,2.790097788,3.26015822,3.210467086,2.650465264,2.646908758,2.839524911,2.764323663,3.054307771,2.836158209,2.80730728,2.869872237,3.132059823,3.555049106,2.646499249,2.883295411,2.842140492,2.799702411,3.200689579,2.998108856,3.151997029,2.892723209,2.899113646,2.805612381,7.80961079,2.969994917,8.148014225,2.961617352,8.958996438
4.151449321,3.465605721,4.429439333,3.072922526,3.167561721,3.171176033,4.235321145,3.427190939,2.996403725,3.117969954,3.249559446,3.172700012,3.485902696,3.062780591,2.899978677,3.233083735,4.687585765,4.034911599,3.116605874,3.123327443,3.218698027,2.844465966,3.548291815,3.479199348,3.573637135,3.246044466,3.202941153,2.87355381,7.115359012,5.141523881,6.951964086,4.635953969,7.402734269
9.27548089,11.40433894,9.796333554,10.5085808,10.34825345,10.53808809,8.609383064,9.141742729,9.104182397,10.19077798,9.818646055,10.38089952,8.71263577,10.74363136,10.54348477,10.3652859,10.06453339,9.660658867,12.78559904,10.25929695,10.22194581,10.46823105,8.948984851,9.406694154,8.302324455,8.983584057,9.753070338,9.769605939,8.944324649,9.665634227,8.947796225,10.13363286,10.08848646
3.756616353,5.239423679,6.899336084,6.278887695,5.872063075,6.358491946,6.806526011,4.59872597,8.239867243,5.604530182,5.902348127,5.433301861,6.542865854,7.401016685,8.583117328,8.629866158,6.737954601,4.35737338,7.367444183,7.373508361,7.353120686,7.376225797,5.445014141,6.422138321,6.541853364,7.169591209,6.198298525,6.865768565,7.413780293,6.764822145,7.260222613,7.241486969,7.259303456
